"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 01:00","2021","04","27","01:00","4.9","","-1.6","","63","","","","9","","7","","24.1","","99.78","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 02:00","2021","04","27","02:00","4.8","","-1.4","","64","","","","9","","8","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 03:00","2021","04","27","03:00","5.3","","-2.6","","57","","","","9","","8","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 04:00","2021","04","27","04:00","5.8","","-3.3","","52","","","","11","","11","","24.1","","99.56","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 05:00","2021","04","27","05:00","5.4","","-4.1","","50","","","","11","","14","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 06:00","2021","04","27","06:00","5.8","","-4.5","","48","","","","9","","14","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 07:00","2021","04","27","07:00","6.3","","-5.0","","44","","","","7","","12","","24.1","","99.50","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 08:00","2021","04","27","08:00","7.6","","-5.0","","41","","","","9","","20","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 09:00","2021","04","27","09:00","8.8","","-4.4","","39","","","","8","","13","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 10:00","2021","04","27","10:00","10.7","","-1.0","","44","","","","10","","16","","24.1","","99.36","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 11:00","2021","04","27","11:00","11.2","","-1.7","","41","","","","10","","22","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 12:00","2021","04","27","12:00","11.6","","-1.3","","41","","","","11","","22","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 13:00","2021","04","27","13:00","12.6","","1.2","","45","","","","8","","9","","24.1","","99.25","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 14:00","2021","04","27","14:00","12.7","","1.6","","47","","","","14","","10","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 15:00","2021","04","27","15:00","12.5","","0.8","","44","","","","12","","14","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 16:00","2021","04","27","16:00","11.6","","0.6","","46","","","","9","","11","","24.1","","99.06","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 17:00","2021","04","27","17:00","11.6","","-0.5","","43","","","","14","","13","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 18:00","2021","04","27","18:00","10.4","","-1.8","","42","","","","11","","17","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 19:00","2021","04","27","19:00","9.4","","0.7","","54","","","","9","","9","","24.1","","99.04","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 20:00","2021","04","27","20:00","9.4","","0.5","","54","","","","6","","9","","16.1","","99.05","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 21:00","2021","04","27","21:00","8.7","","3.4","","69","","","","3","","17","","24.1","","99.10","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 22:00","2021","04","27","22:00","8.2","","3.0","","70","","","","7","","11","","9.7","","99.09","","","","","","Thunderstorms,Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 23:00","2021","04","27","23:00","8.9","","4.0","","71","","","","36","","3","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 00:00","2021","04","28","00:00","9.5","","4.3","","70","","","","1","","7","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 01:00","2021","04","28","01:00","9.4","","5.7","","78","","","","5","","4","","24.1","","99.09","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 02:00","2021","04","28","02:00","9.3","","6.4","","82","","","","7","","5","","24.1","","99.05","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 03:00","2021","04","28","03:00","9.3","","7.0","","85","","","","5","","6","","24.1","","99.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 04:00","2021","04","28","04:00","9.2","","6.8","","85","","","","8","","8","","24.1","","98.99","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 05:00","2021","04","28","05:00","8.6","","7.1","","90","","","","11","","6","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 06:00","2021","04","28","06:00","9.2","","7.0","","86","","","","9","","11","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 07:00","2021","04","28","07:00","10.2","","7.3","","82","","","","14","","10","","24.1","","99.02","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 08:00","2021","04","28","08:00","10.7","","7.5","","81","","","","14","","19","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 09:00","2021","04","28","09:00","11.1","","7.8","","80","","","","6","","12","","24.1","","98.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 10:00","2021","04","28","10:00","11.7","","7.8","","77","","","","7","","13","","24.1","","98.95","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 11:00","2021","04","28","11:00","10.1","","9.3","","95","","","","12","","16","","16.1","","98.80","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 12:00","2021","04","28","12:00","10.2","","9.8","","97","","","","15","","12","","9.7","","98.85","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 13:00","2021","04","28","13:00","10.5","","9.9","","96","","","","13","","6","","9.7","","98.84","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 14:00","2021","04","28","14:00","13.1","","11.4","","89","","","","9","","9","","12.9","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 15:00","2021","04","28","15:00","14.8","","11.3","","79","","","","2","","3","","24.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 16:00","2021","04","28","16:00","16.1","","11.1","","72","","","","18","","5","","16.1","","98.72","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 17:00","2021","04","28","17:00","17.0","","11.8","","71","","","","2","","7","","24.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 18:00","2021","04","28","18:00","16.7","","12.0","","73","","","","1","","8","","16.1","","98.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 19:00","2021","04","28","19:00","15.0","","12.1","","82","","","","1","","20","","12.9","","98.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 20:00","2021","04","28","20:00","9.6","","7.9","","89","","","","17","","12","","12.9","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 21:00","2021","04","28","21:00","10.1","","8.8","","91","","","","12","","10","","9.7","","98.99","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 22:00","2021","04","28","22:00","9.0","","8.9","","100","","","","12","","8","","3.6","","98.98","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-28 23:00","2021","04","28","23:00","9.0","","9.0","","100","","","","13","","5","","0.8","","98.98","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 00:00","2021","04","29","00:00","9.2","","9.2","","100","","","","11","","7","","1.2","","98.94","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 01:00","2021","04","29","01:00","9.0","","9.0","","100","","","","13","","4","","1.6","","98.92","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 02:00","2021","04","29","02:00","8.8","","8.8","","100","","","","8","","8","","1.6","","98.95","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 03:00","2021","04","29","03:00","8.8","","8.8","","100","","","","8","","10","","2.4","","98.83","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 04:00","2021","04","29","04:00","8.8","","8.8","","100","","","","13","","5","","4.0","","98.86","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 05:00","2021","04","29","05:00","8.6","","8.6","","100","","","","21","","6","","2.4","","98.86","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 06:00","2021","04","29","06:00","8.5","","8.5","","100","","","","36","","1","","2.4","","98.90","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 07:00","2021","04","29","07:00","8.5","","8.5","","100","","","","13","","6","","0.8","","98.79","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 08:00","2021","04","29","08:00","8.5","","8.5","","100","","","","11","","5","","1.6","","98.75","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 09:00","2021","04","29","09:00","8.7","","8.3","","98","","","","14","","10","","2.8","","98.70","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 10:00","2021","04","29","10:00","8.1","","8.0","","99","","","","13","","10","","2.4","","98.63","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 11:00","2021","04","29","11:00","8.4","","8.1","","98","","","","7","","7","","4.8","","98.61","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 12:00","2021","04","29","12:00","9.5","","8.9","","96","","","","3","","10","","8.1","","98.54","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 13:00","2021","04","29","13:00","9.9","","9.1","","95","","","","3","","10","","8.1","","98.45","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 14:00","2021","04","29","14:00","10.1","","9.2","","95","","","","7","","4","","9.7","","98.30","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 15:00","2021","04","29","15:00","10.3","","10.0","","98","","","","17","","5","","8.1","","98.25","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 16:00","2021","04","29","16:00","10.5","","9.6","","94","","","","33","","9","","9.7","","98.24","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 17:00","2021","04","29","17:00","10.7","","9.6","","93","","","","30","","12","","9.7","","98.25","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 18:00","2021","04","29","18:00","10.7","","10.0","","96","","","","32","","8","","9.7","","98.22","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 19:00","2021","04","29","19:00","10.4","","10.3","","99","","","","24","","4","","12.9","","98.24","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 20:00","2021","04","29","20:00","10.4","","10.4","","100","","","","25","","8","","9.7","","98.23","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 21:00","2021","04","29","21:00","10.8","","10.7","","100","","","","31","","12","","9.7","","98.27","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 22:00","2021","04","29","22:00","10.3","","9.7","","96","","","","28","","22","","9.7","","98.25","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-29 23:00","2021","04","29","23:00","8.8","","7.0","","88","","","","29","","27","","9.7","","98.25","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 00:00","2021","04","30","00:00","8.6","","5.8","","83","","","","30","","29","","24.1","","98.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 01:00","2021","04","30","01:00","8.1","","5.7","","85","","","","29","","22","","24.1","","98.21","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 02:00","2021","04","30","02:00","7.8","","5.4","","85","","","","28","","18","","24.1","","98.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 03:00","2021","04","30","03:00","8.6","","4.8","","77","","","","30","","27","","24.1","","98.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 04:00","2021","04","30","04:00","7.7","","4.8","","82","","","","28","","29","","24.1","","98.20","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 05:00","2021","04","30","05:00","7.0","","4.3","","83","","","","29","","34","","24.1","","98.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 06:00","2021","04","30","06:00","6.5","","4.0","","84","","","","29","","34","","24.1","","98.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 07:00","2021","04","30","07:00","6.7","","4.0","","83","","","","30","","39","","24.1","","98.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 08:00","2021","04","30","08:00","7.5","","4.1","","79","","","","29","","43","","24.1","","98.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 09:00","2021","04","30","09:00","7.8","","3.5","","74","","","","29","","45","","24.1","","98.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 10:00","2021","04","30","10:00","7.1","","2.9","","74","","","","30","","41","","24.1","","98.44","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 11:00","2021","04","30","11:00","7.4","","2.0","","68","","","","31","","48","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 12:00","2021","04","30","12:00","8.3","","1.7","","63","","","","30","","46","","24.1","","98.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 13:00","2021","04","30","13:00","7.8","","0.6","","60","","","","30","","54","","24.1","","98.63","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 14:00","2021","04","30","14:00","7.4","","-0.2","","59","","","","31","","51","","24.1","","98.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 15:00","2021","04","30","15:00","6.0","","-0.2","","64","","","","31","","45","","24.1","","98.83","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 16:00","2021","04","30","16:00","7.1","","-3.1","","48","","","","33","","56","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 17:00","2021","04","30","17:00","7.9","","-3.0","","46","","","","31","","46","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 18:00","2021","04","30","18:00","6.7","","-4.4","","45","","","","33","","50","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 19:00","2021","04","30","19:00","5.9","","-1.7","","58","","","","31","","43","","24.1","","99.15","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 20:00","2021","04","30","20:00","6.1","","-1.9","","57","","","","30","","43","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 21:00","2021","04","30","21:00","6.3","","-2.0","","55","","","","31","","36","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 22:00","2021","04","30","22:00","5.5","","-2.5","","56","","","","30","","30","","24.1","","99.31","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-30 23:00","2021","04","30","23:00","4.7","","-2.6","","59","","","","31","","30","","24.1","","99.35","","","","","","NA"
