"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 04:00","2021","02","26","04:00","-4.0","","-8.9","","69","","","","31","","12","","24.1","","100.61","","","","-9","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 05:00","2021","02","26","05:00","-6.7","","-9.2","","82","","","","26","","11","","24.1","","100.69","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 06:00","2021","02","26","06:00","-5.4","","-8.0","","82","","","","24","","10","","24.1","","100.76","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 07:00","2021","02","26","07:00","-5.7","","-8.0","","84","","","","24","","10","","24.1","","100.83","","","","-10","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 08:00","2021","02","26","08:00","-4.2","","-6.7","","82","","","","25","","5","","24.1","","100.81","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 09:00","2021","02","26","09:00","-1.7","","-6.9","","68","","","","18","","7","","24.1","","100.76","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 10:00","2021","02","26","10:00","0.3","","-6.7","","60","","","","19","","12","","24.1","","100.73","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 11:00","2021","02","26","11:00","1.1","","-5.4","","62","","","","17","","12","","24.1","","100.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 12:00","2021","02","26","12:00","2.1","","-5.9","","55","","","","20","","15","","24.1","","100.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 13:00","2021","02","26","13:00","2.8","","-6.7","","50","","","","20","","13","","24.1","","100.78","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 14:00","2021","02","26","14:00","3.3","","-6.6","","48","","","","17","","11","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 15:00","2021","02","26","15:00","3.3","","-4.9","","55","","","","13","","12","","24.1","","100.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 16:00","2021","02","26","16:00","1.8","","-5.4","","59","","","","14","","11","","24.1","","100.50","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 17:00","2021","02","26","17:00","1.3","","-6.1","","58","","","","13","","17","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 18:00","2021","02","26","18:00","0.3","","-4.7","","69","","","","13","","15","","24.1","","100.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 19:00","2021","02","26","19:00","-0.3","","-4.2","","75","","","","10","","12","","24.1","","100.30","","","","-4","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 20:00","2021","02","26","20:00","-0.7","","-4.2","","77","","","","10","","10","","24.1","","100.20","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 21:00","2021","02","26","21:00","-0.1","","-4.1","","74","","","","11","","12","","24.1","","100.15","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 22:00","2021","02","26","22:00","0.3","","-4.5","","70","","","","11","","13","","24.1","","100.01","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 23:00","2021","02","26","23:00","0.0","","-4.2","","74","","","","12","","9","","24.1","","99.90","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 00:00","2021","02","27","00:00","-0.3","","-3.7","","77","","","","10","","5","","24.1","","99.81","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 01:00","2021","02","27","01:00","0.4","","-2.9","","79","","","","13","","13","","24.1","","99.69","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 02:00","2021","02","27","02:00","0.4","","-3.8","","73","","","","36","","2","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 03:00","2021","02","27","03:00","1.0","","-3.4","","72","","","","13","","13","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 04:00","2021","02","27","04:00","1.3","","-3.0","","73","","","","13","","11","","24.1","","99.34","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 05:00","2021","02","27","05:00","1.6","","-2.8","","73","","","","13","","17","","19.3","","99.16","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 06:00","2021","02","27","06:00","1.6","","-1.4","","80","","","","14","","7","","24.1","","99.11","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 07:00","2021","02","27","07:00","1.1","","0.3","","94","","","","11","","8","","6.4","","99.00","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 08:00","2021","02","27","08:00","1.4","","1.0","","97","","","","15","","10","","6.4","","98.99","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 09:00","2021","02","27","09:00","2.5","","2.2","","99","","","","19","","17","","8.1","","98.99","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 10:00","2021","02","27","10:00","3.7","","3.1","","96","","","","21","","16","","9.7","","98.95","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 11:00","2021","02","27","11:00","3.9","","1.8","","86","","","","25","","31","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 12:00","2021","02","27","12:00","5.0","","1.3","","77","","","","27","","36","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 13:00","2021","02","27","13:00","5.3","","1.1","","74","","","","27","","33","","24.1","","99.33","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 14:00","2021","02","27","14:00","5.3","","0.6","","72","","","","28","","35","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 15:00","2021","02","27","15:00","5.4","","0.4","","70","","","","28","","34","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 16:00","2021","02","27","16:00","5.0","","-0.4","","68","","","","27","","35","","24.1","","99.68","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 17:00","2021","02","27","17:00","4.1","","-0.7","","71","","","","27","","24","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 18:00","2021","02","27","18:00","2.3","","-0.8","","80","","","","26","","17","","24.1","","99.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 19:00","2021","02","27","19:00","1.8","","-0.9","","82","","","","25","","13","","24.1","","100.12","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 20:00","2021","02","27","20:00","1.8","","-0.8","","83","","","","23","","8","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 21:00","2021","02","27","21:00","2.1","","-0.7","","82","","","","36","","2","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 22:00","2021","02","27","22:00","0.8","","-1.3","","86","","","","13","","3","","24.1","","100.22","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-27 23:00","2021","02","27","23:00","1.1","","-0.9","","87","","","","12","","4","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 00:00","2021","02","28","00:00","-0.2","","-1.3","","92","","","","7","","6","","24.1","","100.16","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 01:00","2021","02","28","01:00","0.0","","-0.8","","95","","","","10","","3","","8.1","","100.16","","","","-1","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 02:00","2021","02","28","02:00","-1.1","","-1.6","","96","","","","36","","2","","6.4","","100.18","","","","-2","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 03:00","2021","02","28","03:00","-1.7","","-2.2","","96","","","","8","","3","","4.8","","100.16","","","","-3","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 04:00","2021","02","28","04:00","-0.6","","-0.8","","98","","","","10","","6","","0.4","","100.17","","","","-3","","Freezing Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 05:00","2021","02","28","05:00","0.2","","0.1","","99","","","","7","","5","","0.2","","100.13","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 06:00","2021","02","28","06:00","0.8","","0.8","","100","","","","10","","6","","0.2","","100.11","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 07:00","2021","02","28","07:00","0.8","","0.8","","100","","","","8","","7","","0.2","","100.02","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 08:00","2021","02","28","08:00","1.1","","1.1","","100","","","","9","","6","","1.2","","100.01","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 09:00","2021","02","28","09:00","1.8","","1.8","","100","","","","7","","8","","4.0","","99.86","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 10:00","2021","02","28","10:00","3.2","","1.8","","90","","","","8","","17","","16.1","","99.72","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 11:00","2021","02","28","11:00","4.3","","0.6","","77","","","","8","","19","","19.3","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 12:00","2021","02","28","12:00","4.2","","0.5","","76","","","","10","","19","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 13:00","2021","02","28","13:00","3.9","","0.3","","77","","","","11","","20","","12.9","","99.19","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 14:00","2021","02","28","14:00","3.1","","2.0","","92","","","","11","","19","","4.8","","98.98","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 15:00","2021","02","28","15:00","3.4","","2.5","","94","","","","10","","11","","9.7","","98.94","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 16:00","2021","02","28","16:00","4.0","","2.5","","90","","","","11","","13","","19.3","","98.86","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 17:00","2021","02","28","17:00","4.1","","2.5","","89","","","","10","","6","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 18:00","2021","02","28","18:00","3.5","","2.2","","91","","","","10","","11","","16.1","","98.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 19:00","2021","02","28","19:00","3.5","","2.1","","91","","","","10","","9","","24.1","","98.54","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 20:00","2021","02","28","20:00","3.7","","2.2","","90","","","","9","","4","","24.1","","98.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 21:00","2021","02","28","21:00","4.7","","3.3","","91","","","","14","","9","","24.1","","98.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 22:00","2021","02","28","22:00","4.6","","3.4","","92","","","","16","","14","","24.1","","98.19","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-28 23:00","2021","02","28","23:00","4.2","","3.5","","95","","","","17","","8","","8.1","","98.09","","","","","","Drizzle,Fog"
