"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 06:00","2022","10","27","06:00","4.6","","-0.6","","69","","","","2","","12","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 07:00","2022","10","27","07:00","4.4","","-1.6","","65","","","","33","","14","","24.1","","100.41","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 08:00","2022","10","27","08:00","4.8","","-1.9","","62","","","","30","","13","","24.1","","100.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 09:00","2022","10","27","09:00","5.5","","-1.3","","61","","","","30","","11","","24.1","","100.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 10:00","2022","10","27","10:00","5.9","","-1.8","","57","","","","32","","4","","24.1","","100.75","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 11:00","2022","10","27","11:00","7.6","","-0.2","","58","","","","34","","11","","24.1","","100.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 12:00","2022","10","27","12:00","8.5","","0.4","","56","","","","33","","16","","24.1","","100.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 13:00","2022","10","27","13:00","9.6","","0.6","","53","","","","35","","20","","24.1","","100.78","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 14:00","2022","10","27","14:00","9.3","","0.3","","53","","","","35","","14","","24.1","","100.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 15:00","2022","10","27","15:00","9.9","","0.4","","51","","","","33","","18","","24.1","","100.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 16:00","2022","10","27","16:00","9.3","","-0.1","","52","","","","2","","15","","24.1","","100.85","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 17:00","2022","10","27","17:00","7.8","","0.0","","57","","","","2","","17","","24.1","","100.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 18:00","2022","10","27","18:00","7.6","","-0.1","","58","","","","2","","16","","24.1","","100.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 19:00","2022","10","27","19:00","6.9","","-0.3","","60","","","","2","","18","","24.1","","101.02","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 20:00","2022","10","27","20:00","6.0","","-0.3","","64","","","","2","","11","","24.1","","101.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 21:00","2022","10","27","21:00","5.3","","-0.2","","67","","","","2","","13","","24.1","","101.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 22:00","2022","10","27","22:00","4.7","","-0.5","","69","","","","2","","7","","24.1","","101.18","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 23:00","2022","10","27","23:00","3.6","","-0.2","","76","","","","1","","8","","24.1","","101.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 00:00","2022","10","28","00:00","2.2","","-0.4","","82","","","","36","","3","","24.1","","101.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 01:00","2022","10","28","01:00","2.2","","0.2","","86","","","","1","","10","","24.1","","101.22","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 02:00","2022","10","28","02:00","2.0","","0.2","","88","","","","2","","7","","24.1","","101.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 03:00","2022","10","28","03:00","1.6","","-0.5","","86","","","","33","","5","","24.1","","101.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 04:00","2022","10","28","04:00","2.0","","-0.6","","83","","","","1","","7","","24.1","","101.23","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 05:00","2022","10","28","05:00","2.0","","-0.5","","83","","","","2","","8","","24.1","","101.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 06:00","2022","10","28","06:00","2.8","","-0.3","","80","","","","3","","9","","24.1","","101.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 07:00","2022","10","28","07:00","2.7","","0.6","","86","","","","4","","6","","24.1","","101.31","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 08:00","2022","10","28","08:00","4.9","","2.6","","85","","","","6","","12","","24.1","","101.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 09:00","2022","10","28","09:00","8.3","","3.9","","74","","","","11","","15","","24.1","","101.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 10:00","2022","10","28","10:00","8.4","","3.7","","72","","","","13","","16","","24.1","","101.38","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 11:00","2022","10","28","11:00","8.5","","1.1","","60","","","","13","","17","","24.1","","101.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 12:00","2022","10","28","12:00","8.8","","2.4","","64","","","","11","","13","","24.1","","101.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 13:00","2022","10","28","13:00","10.1","","3.3","","63","","","","9","","13","","24.1","","101.23","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 14:00","2022","10","28","14:00","9.7","","2.5","","61","","","","8","","17","","24.1","","101.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 15:00","2022","10","28","15:00","9.4","","2.7","","63","","","","8","","12","","24.1","","101.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 16:00","2022","10","28","16:00","9.0","","2.4","","63","","","","10","","13","","24.1","","101.11","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 17:00","2022","10","28","17:00","7.2","","2.0","","69","","","","9","","14","","24.1","","101.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 18:00","2022","10","28","18:00","6.7","","1.8","","71","","","","7","","10","","24.1","","101.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 19:00","2022","10","28","19:00","6.4","","1.5","","70","","","","7","","8","","24.1","","101.10","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 20:00","2022","10","28","20:00","5.8","","1.7","","75","","","","11","","11","","24.1","","101.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 21:00","2022","10","28","21:00","5.9","","2.3","","78","","","","6","","5","","24.1","","101.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 22:00","2022","10","28","22:00","5.8","","2.7","","80","","","","9","","4","","24.1","","101.09","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-28 23:00","2022","10","28","23:00","5.9","","3.4","","84","","","","36","","2","","24.1","","101.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 00:00","2022","10","29","00:00","3.1","","1.7","","90","","","","30","","5","","24.1","","101.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 01:00","2022","10","29","01:00","3.0","","1.5","","90","","","","31","","7","","24.1","","100.98","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 02:00","2022","10","29","02:00","1.3","","0.5","","94","","","","33","","6","","24.1","","100.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 03:00","2022","10","29","03:00","1.0","","-0.2","","92","","","","0","","1","","24.1","","100.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 04:00","2022","10","29","04:00","2.0","","1.4","","96","","","","36","","3","","24.1","","100.92","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 05:00","2022","10","29","05:00","1.6","","1.6","","100","","","","1","","5","","24.1","","100.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 06:00","2022","10","29","06:00","2.2","","2.2","","100","","","","35","","7","","24.1","","100.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 07:00","2022","10","29","07:00","1.4","","1.4","","100","","","","36","","1","","19.3","","100.99","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 08:00","2022","10","29","08:00","3.3","","3.3","","100","","","","34","","3","","24.1","","101.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 09:00","2022","10","29","09:00","7.1","","5.1","","87","","","","17","","5","","24.1","","101.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 10:00","2022","10","29","10:00","9.4","","5.7","","77","","","","18","","7","","24.1","","101.02","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 11:00","2022","10","29","11:00","11.4","","4.7","","63","","","","19","","7","","24.1","","100.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 12:00","2022","10","29","12:00","13.4","","5.1","","57","","","","22","","4","","24.1","","100.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 13:00","2022","10","29","13:00","14.2","","5.3","","55","","","","9","","3","","24.1","","100.84","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 14:00","2022","10","29","14:00","14.9","","5.3","","52","","","","13","","13","","24.1","","100.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 15:00","2022","10","29","15:00","14.3","","5.4","","55","","","","15","","10","","24.1","","100.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 16:00","2022","10","29","16:00","14.0","","5.2","","55","","","","15","","10","","24.1","","100.72","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 17:00","2022","10","29","17:00","12.0","","5.1","","62","","","","16","","10","","24.1","","100.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 18:00","2022","10","29","18:00","10.2","","5.0","","70","","","","16","","8","","24.1","","100.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 19:00","2022","10","29","19:00","8.3","","5.7","","84","","","","16","","8","","24.1","","100.63","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 20:00","2022","10","29","20:00","7.8","","7.8","","100","","","","17","","5","","24.1","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 21:00","2022","10","29","21:00","7.4","","7.2","","98","","","","16","","3","","24.1","","100.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 22:00","2022","10","29","22:00","7.4","","7.1","","98","","","","5","","6","","24.1","","100.52","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-29 23:00","2022","10","29","23:00","7.5","","7.5","","100","","","","5","","4","","24.1","","100.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 00:00","2022","10","30","00:00","6.5","","6.5","","100","","","","5","","5","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 01:00","2022","10","30","01:00","5.0","","5.0","","100","","","","1","","5","","24.1","","100.37","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 02:00","2022","10","30","02:00","5.0","","5.0","","100","","","","34","","11","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 03:00","2022","10","30","03:00","4.2","","4.2","","100","","","","1","","7","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 04:00","2022","10","30","04:00","2.7","","2.7","","100","","","","36","","2","","24.1","","100.27","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 05:00","2022","10","30","05:00","2.5","","2.5","","100","","","","30","","7","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 06:00","2022","10","30","06:00","3.7","","3.7","","100","","","","3","","3","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 07:00","2022","10","30","07:00","2.7","","2.7","","100","","","","9","","4","","19.3","","100.20","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 08:00","2022","10","30","08:00","3.9","","3.9","","100","","","","3","","8","","0.8","","100.21","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 09:00","2022","10","30","09:00","5.0","","5.0","","100","","","","7","","5","","0.4","","100.17","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 10:00","2022","10","30","10:00","6.0","","6.0","","100","","","","4","","3","","0.6","","100.13","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 11:00","2022","10","30","11:00","7.8","","7.8","","100","","","","14","","5","","19.3","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 12:00","2022","10","30","12:00","10.1","","6.6","","79","","","","11","","7","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 13:00","2022","10","30","13:00","13.2","","3.7","","52","","","","15","","5","","24.1","","99.84","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 14:00","2022","10","30","14:00","12.8","","3.5","","53","","","","15","","6","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 15:00","2022","10","30","15:00","13.7","","1.6","","44","","","","15","","11","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 16:00","2022","10","30","16:00","13.0","","4.0","","54","","","","14","","12","","24.1","","99.65","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 17:00","2022","10","30","17:00","10.3","","4.5","","67","","","","16","","8","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 18:00","2022","10","30","18:00","7.9","","7.0","","94","","","","15","","9","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 19:00","2022","10","30","19:00","7.3","","7.3","","100","","","","15","","5","","19.3","","99.61","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 20:00","2022","10","30","20:00","7.5","","7.5","","100","","","","33","","4","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 21:00","2022","10","30","21:00","6.8","","6.8","","100","","","","24","","6","","24.1","","99.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 22:00","2022","10","30","22:00","6.9","","6.3","","96","","","","29","","3","","24.1","","99.56","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-30 23:00","2022","10","30","23:00","7.4","","6.0","","91","","","","25","","4","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 00:00","2022","10","31","00:00","7.8","","5.6","","86","","","","36","","2","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 01:00","2022","10","31","01:00","7.5","","5.4","","87","","","","36","","1","","24.1","","99.41","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 02:00","2022","10","31","02:00","7.5","","6.1","","91","","","","3","","5","","24.1","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 03:00","2022","10","31","03:00","7.4","","6.1","","91","","","","36","","2","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 04:00","2022","10","31","04:00","6.5","","6.3","","99","","","","3","","9","","24.1","","99.31","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 05:00","2022","10","31","05:00","8.1","","5.3","","83","","","","36","","3","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 06:00","2022","10","31","06:00","8.3","","6.2","","87","","","","7","","6","","16.1","","99.25","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 07:00","2022","10","31","07:00","8.3","","7.3","","93","","","","36","","1","","16.1","","99.29","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 08:00","2022","10","31","08:00","8.3","","8.3","","100","","","","36","","1","","6.4","","99.33","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 09:00","2022","10","31","09:00","9.1","","9.1","","100","","","","11","","7","","3.6","","99.32","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 10:00","2022","10","31","10:00","9.6","","9.6","","100","","","","14","","7","","4.8","","99.29","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 11:00","2022","10","31","11:00","10.3","","10.3","","100","","","","10","","9","","4.8","","99.22","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 12:00","2022","10","31","12:00","10.4","","10.4","","100","","","","15","","9","","16.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 13:00","2022","10","31","13:00","10.5","","10.5","","100","","","","14","","12","","16.1","","99.08","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 14:00","2022","10","31","14:00","10.9","","10.9","","100","","","","13","","8","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 15:00","2022","10","31","15:00","10.8","","10.8","","100","","","","14","","10","","9.7","","99.01","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 16:00","2022","10","31","16:00","11.1","","11.1","","100","","","","14","","8","","9.7","","99.02","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 17:00","2022","10","31","17:00","10.7","","10.7","","100","","","","16","","7","","9.7","","99.02","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 18:00","2022","10","31","18:00","10.7","","10.7","","100","","","","19","","4","","6.4","","99.06","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 19:00","2022","10","31","19:00","10.6","","10.6","","100","","","","6","","3","","4.8","","99.08","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 20:00","2022","10","31","20:00","10.7","","10.7","","100","","","","8","","3","","4.8","","99.08","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 21:00","2022","10","31","21:00","10.8","","10.8","","100","","","","15","","4","","4.0","","99.08","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 22:00","2022","10","31","22:00","10.8","","10.8","","100","","","","36","","1","","4.0","","99.09","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-31 23:00","2022","10","31","23:00","11.0","","11.0","","100","","","","21","","3","","2.8","","99.12","","","","","","Fog"
