"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 11:00","2023","02","26","11:00","1.0","","-6.1","","59","","","","28","","33","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 12:00","2023","02","26","12:00","1.4","","-6.4","","56","","","","28","","31","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 13:00","2023","02","26","13:00","1.6","","-6.8","","54","","","","29","","31","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 14:00","2023","02","26","14:00","2.2","","-5.9","","55","","","","27","","31","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 15:00","2023","02","26","15:00","2.0","","-6.7","","52","","","","29","","30","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 16:00","2023","02","26","16:00","1.1","","-7.4","","53","","","","28","","40","","24.1","","98.99","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 17:00","2023","02","26","17:00","0.1","","-8.0","","55","","","","29","","38","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 18:00","2023","02","26","18:00","-0.8","","-8.6","","56","","","","31","","28","","24.1","","99.19","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 19:00","2023","02","26","19:00","-1.4","","-8.8","","57","","","","30","","22","","24.1","","99.26","","","","-7","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 20:00","2023","02","26","20:00","-2.0","","-8.8","","60","","","","31","","17","","24.1","","99.31","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 21:00","2023","02","26","21:00","-2.3","","-8.9","","61","","","","30","","16","","24.1","","99.34","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 22:00","2023","02","26","22:00","-3.2","","-9.0","","64","","","","31","","12","","24.1","","99.36","","","","-8","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 23:00","2023","02","26","23:00","-3.7","","-8.8","","68","","","","29","","10","","24.1","","99.42","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 00:00","2023","02","27","00:00","-3.6","","-8.9","","67","","","","33","","16","","24.1","","99.39","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 01:00","2023","02","27","01:00","-4.4","","-8.9","","71","","","","30","","13","","24.1","","99.47","","","","-9","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 02:00","2023","02","27","02:00","-5.0","","-9.6","","71","","","","36","","10","","24.1","","99.49","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 03:00","2023","02","27","03:00","-6.1","","-9.8","","75","","","","1","","5","","24.1","","99.52","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 04:00","2023","02","27","04:00","-7.8","","-10.9","","79","","","","2","","5","","24.1","","99.53","","","","-10","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 05:00","2023","02","27","05:00","-6.1","","-11.1","","68","","","","7","","10","","24.1","","99.42","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 06:00","2023","02","27","06:00","-6.3","","-12.7","","61","","","","6","","11","","24.1","","99.39","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 07:00","2023","02","27","07:00","-6.4","","-11.6","","67","","","","6","","13","","24.1","","99.39","","","","-12","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 08:00","2023","02","27","08:00","-5.6","","-10.8","","67","","","","6","","12","","24.1","","99.40","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 09:00","2023","02","27","09:00","-4.1","","-9.6","","66","","","","8","","18","","24.1","","99.37","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 10:00","2023","02","27","10:00","-2.6","","-8.3","","65","","","","9","","17","","24.1","","99.22","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 11:00","2023","02","27","11:00","-1.9","","-7.9","","64","","","","10","","24","","24.1","","99.15","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 12:00","2023","02","27","12:00","-1.9","","-6.8","","70","","","","10","","29","","24.1","","99.06","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 13:00","2023","02","27","13:00","-1.3","","-6.3","","69","","","","10","","26","","24.1","","98.83","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 14:00","2023","02","27","14:00","-1.7","","-6.4","","70","","","","10","","28","","24.1","","98.63","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 15:00","2023","02","27","15:00","-1.8","","-6.4","","71","","","","8","","25","","24.1","","98.47","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 16:00","2023","02","27","16:00","-1.9","","-6.3","","72","","","","8","","21","","24.1","","98.33","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 17:00","2023","02","27","17:00","-2.9","","-2.9","","100","","","","8","","28","","0.8","","98.23","","","","-10","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 18:00","2023","02","27","18:00","-2.8","","-2.8","","100","","","","8","","28","","1.0","","98.02","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 19:00","2023","02","27","19:00","-2.4","","-2.4","","100","","","","8","","36","","1.2","","97.83","","","","-10","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 20:00","2023","02","27","20:00","-1.9","","-1.9","","100","","","","8","","38","","2.0","","97.75","","","","-10","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 21:00","2023","02","27","21:00","-1.4","","-1.4","","100","","","","8","","28","","4.0","","97.66","","","","-8","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 22:00","2023","02","27","22:00","-1.1","","-1.1","","100","","","","8","","28","","6.4","","97.54","","","","-8","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-27 23:00","2023","02","27","23:00","-1.0","","-1.0","","100","","","","8","","33","","6.4","","97.48","","","","-8","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 00:00","2023","02","28","00:00","-0.5","","-0.5","","100","","","","8","","28","","6.4","","97.44","","","","-7","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 01:00","2023","02","28","01:00","-0.1","","-0.1","","100","","","","9","","19","","6.4","","97.38","","","","-5","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 02:00","2023","02","28","02:00","-0.2","","-0.2","","100","","","","7","","21","","6.4","","97.40","","","","-6","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 03:00","2023","02","28","03:00","0.4","","0.4","","100","","","","7","","11","","6.4","","97.41","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 04:00","2023","02","28","04:00","0.1","","0.1","","100","","","","6","","10","","6.4","","97.37","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 05:00","2023","02","28","05:00","0.1","","0.1","","100","","","","2","","11","","6.4","","97.46","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 06:00","2023","02","28","06:00","0.1","","0.1","","100","","","","34","","15","","6.4","","97.53","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 07:00","2023","02","28","07:00","-0.3","","-0.3","","100","","","","31","","19","","9.7","","97.65","","","","-5","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 08:00","2023","02","28","08:00","-0.1","","-0.1","","100","","","","29","","13","","12.9","","97.82","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 09:00","2023","02","28","09:00","0.6","","-2.0","","82","","","","29","","37","","16.1","","98.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 10:00","2023","02","28","10:00","0.8","","-2.6","","78","","","","29","","28","","24.1","","98.12","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 11:00","2023","02","28","11:00","1.3","","-3.9","","68","","","","30","","41","","24.1","","98.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 12:00","2023","02","28","12:00","1.2","","-3.0","","74","","","","29","","31","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 13:00","2023","02","28","13:00","1.2","","-2.6","","76","","","","28","","27","","24.1","","98.59","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 14:00","2023","02","28","14:00","0.9","","-2.7","","77","","","","29","","33","","24.1","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 15:00","2023","02","28","15:00","1.2","","-3.1","","73","","","","27","","33","","24.1","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 16:00","2023","02","28","16:00","1.5","","-3.3","","70","","","","29","","30","","24.1","","98.99","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 17:00","2023","02","28","17:00","1.6","","-4.1","","66","","","","29","","35","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 18:00","2023","02","28","18:00","1.5","","-4.1","","66","","","","27","","17","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 19:00","2023","02","28","19:00","1.4","","-4.9","","63","","","","28","","28","","24.1","","99.38","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 20:00","2023","02","28","20:00","-0.1","","-4.7","","71","","","","25","","13","","24.1","","99.42","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 21:00","2023","02","28","21:00","-0.4","","-4.7","","73","","","","23","","10","","24.1","","99.47","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 22:00","2023","02","28","22:00","-0.4","","-4.4","","74","","","","21","","8","","24.1","","99.49","","","","-3","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-28 23:00","2023","02","28","23:00","-0.7","","-3.6","","81","","","","20","","8","","24.1","","99.54","","","","-4","","NA"
