"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 16:00","2021","12","26","16:00","1.5","","-2.5","","74","","","","34","","16","","24.1","","99.87","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 17:00","2021","12","26","17:00","0.4","","-3.2","","77","","","","36","","21","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 18:00","2021","12","26","18:00","-0.3","","-4.3","","75","","","","35","","17","","24.1","","100.03","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 19:00","2021","12","26","19:00","-1.2","","-5.2","","74","","","","35","","23","","24.1","","100.07","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 20:00","2021","12","26","20:00","-1.5","","-6.0","","71","","","","34","","17","","24.1","","100.12","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 21:00","2021","12","26","21:00","-1.7","","-6.7","","69","","","","36","","27","","24.1","","100.14","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 22:00","2021","12","26","22:00","-3.8","","-8.0","","73","","","","2","","28","","24.1","","100.11","","","","-11","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 23:00","2021","12","26","23:00","-5.3","","-9.0","","75","","","","3","","13","","24.1","","100.18","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 00:00","2021","12","27","00:00","-5.3","","-8.8","","76","","","","3","","14","","24.1","","100.22","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 01:00","2021","12","27","01:00","-5.5","","-9.2","","75","","","","6","","14","","24.1","","100.05","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 02:00","2021","12","27","02:00","-6.0","","-10.3","","72","","","","5","","9","","24.1","","100.14","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 03:00","2021","12","27","03:00","-6.0","","-9.8","","74","","","","4","","15","","24.1","","100.07","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 04:00","2021","12","27","04:00","-5.7","","-9.1","","77","","","","5","","12","","24.1","","99.91","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 05:00","2021","12","27","05:00","-5.1","","-8.1","","80","","","","4","","13","","24.1","","99.91","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 06:00","2021","12","27","06:00","-4.7","","-7.4","","82","","","","3","","16","","24.1","","99.98","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 07:00","2021","12","27","07:00","-4.6","","-6.8","","84","","","","8","","21","","24.1","","99.70","","","","-11","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 08:00","2021","12","27","08:00","-4.9","","-6.1","","91","","","","9","","19","","6.4","","99.55","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 09:00","2021","12","27","09:00","-3.5","","-4.1","","95","","","","8","","13","","3.6","","99.52","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 10:00","2021","12","27","10:00","-2.9","","-3.3","","97","","","","8","","15","","1.6","","99.44","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 11:00","2021","12","27","11:00","-3.0","","-3.6","","95","","","","5","","19","","4.8","","99.29","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 12:00","2021","12","27","12:00","-3.7","","-4.6","","94","","","","7","","17","","0.8","","99.21","","","","-9","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 13:00","2021","12","27","13:00","-3.7","","-4.3","","95","","","","7","","17","","1.2","","98.94","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 14:00","2021","12","27","14:00","-2.8","","-3.8","","93","","","","8","","30","","2.4","","98.80","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 15:00","2021","12","27","15:00","-2.7","","-3.3","","96","","","","8","","21","","2.0","","98.80","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 16:00","2021","12","27","16:00","-2.4","","-2.8","","97","","","","8","","24","","4.0","","98.67","","","","-9","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 17:00","2021","12","27","17:00","-1.3","","-1.3","","100","","","","8","","26","","3.2","","98.60","","","","-8","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 18:00","2021","12","27","18:00","-0.1","","-0.1","","100","","","","8","","12","","2.4","","98.54","","","","-4","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 19:00","2021","12","27","19:00","0.1","","0.1","","100","","","","7","","8","","3.2","","98.45","","","","","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 20:00","2021","12","27","20:00","-0.5","","-0.5","","100","","","","7","","13","","4.0","","98.38","","","","-5","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 21:00","2021","12","27","21:00","-1.0","","-1.0","","100","","","","7","","11","","4.0","","98.33","","","","-5","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 22:00","2021","12","27","22:00","-0.6","","-0.6","","100","","","","8","","7","","3.2","","98.30","","","","-3","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-27 23:00","2021","12","27","23:00","-0.5","","-0.5","","100","","","","5","","6","","2.0","","98.36","","","","-3","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 00:00","2021","12","28","00:00","-0.7","","-0.7","","100","","","","30","","4","","4.0","","98.38","","","","-2","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 01:00","2021","12","28","01:00","-0.2","","-0.2","","100","","","","19","","8","","4.0","","98.43","","","","-3","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 02:00","2021","12","28","02:00","0.3","","0.3","","100","","","","15","","4","","8.1","","98.48","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 03:00","2021","12","28","03:00","1.3","","0.7","","96","","","","27","","27","","24.1","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 04:00","2021","12","28","04:00","1.7","","-1.0","","82","","","","24","","22","","24.1","","98.61","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 05:00","2021","12","28","05:00","2.2","","-1.4","","77","","","","26","","35","","24.1","","98.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 06:00","2021","12","28","06:00","2.0","","-2.2","","74","","","","27","","35","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 07:00","2021","12","28","07:00","1.2","","-3.4","","72","","","","29","","28","","24.1","","98.78","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 08:00","2021","12","28","08:00","0.0","","-3.8","","76","","","","26","","19","","24.1","","98.94","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 09:00","2021","12","28","09:00","1.1","","-3.9","","69","","","","27","","31","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 10:00","2021","12","28","10:00","1.2","","-3.9","","69","","","","31","","26","","24.1","","99.05","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 11:00","2021","12","28","11:00","1.4","","-4.5","","65","","","","28","","26","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 12:00","2021","12","28","12:00","1.2","","-4.5","","66","","","","32","","20","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 13:00","2021","12","28","13:00","1.3","","-4.7","","64","","","","32","","9","","24.1","","98.96","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 14:00","2021","12","28","14:00","1.2","","-5.1","","63","","","","32","","4","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 15:00","2021","12","28","15:00","0.9","","-4.1","","69","","","","23","","11","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 16:00","2021","12","28","16:00","1.2","","-4.6","","65","","","","22","","10","","24.1","","99.14","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 17:00","2021","12","28","17:00","1.2","","-4.5","","66","","","","20","","7","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 18:00","2021","12","28","18:00","1.1","","-4.0","","69","","","","10","","5","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 19:00","2021","12","28","19:00","1.1","","-3.8","","70","","","","12","","5","","24.1","","98.84","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 20:00","2021","12","28","20:00","0.7","","-3.5","","73","","","","5","","5","","24.1","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 21:00","2021","12","28","21:00","0.7","","-3.0","","76","","","","2","","9","","19.3","","98.86","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 22:00","2021","12","28","22:00","-0.1","","-1.8","","88","","","","3","","16","","9.7","","98.90","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-28 23:00","2021","12","28","23:00","-0.6","","-1.2","","95","","","","3","","21","","12.9","","98.88","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 00:00","2021","12","29","00:00","-0.4","","-0.9","","97","","","","5","","10","","19.3","","98.81","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 01:00","2021","12","29","01:00","-0.2","","-1.1","","94","","","","8","","10","","24.1","","98.76","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 02:00","2021","12","29","02:00","-0.2","","-1.2","","93","","","","10","","10","","24.1","","98.73","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 03:00","2021","12","29","03:00","0.1","","-0.6","","95","","","","4","","12","","19.3","","98.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 04:00","2021","12","29","04:00","0.4","","-0.7","","92","","","","6","","10","","19.3","","98.78","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 05:00","2021","12","29","05:00","0.0","","-1.3","","91","","","","3","","14","","19.3","","98.84","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 06:00","2021","12","29","06:00","0.0","","-1.2","","91","","","","3","","11","","12.9","","98.87","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 07:00","2021","12","29","07:00","0.1","","-1.3","","91","","","","3","","14","","24.1","","98.94","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 08:00","2021","12","29","08:00","0.6","","-2.1","","82","","","","5","","8","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 09:00","2021","12","29","09:00","0.9","","-2.0","","81","","","","10","","8","","24.1","","99.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 10:00","2021","12","29","10:00","1.2","","-1.6","","82","","","","9","","6","","24.1","","99.06","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 11:00","2021","12","29","11:00","1.7","","-0.4","","86","","","","10","","9","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 12:00","2021","12","29","12:00","1.9","","0.7","","91","","","","13","","7","","19.3","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 13:00","2021","12","29","13:00","1.6","","0.4","","92","","","","8","","10","","19.3","","99.04","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 14:00","2021","12","29","14:00","1.1","","0.1","","93","","","","6","","9","","16.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 15:00","2021","12","29","15:00","1.0","","0.6","","97","","","","3","","5","","8.1","","99.06","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 16:00","2021","12","29","16:00","1.0","","1.0","","100","","","","7","","7","","4.0","","99.14","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 17:00","2021","12","29","17:00","1.1","","1.1","","100","","","","9","","10","","4.8","","99.15","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 18:00","2021","12","29","18:00","1.5","","1.5","","100","","","","14","","7","","4.8","","99.19","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 19:00","2021","12","29","19:00","1.8","","1.8","","100","","","","17","","9","","8.1","","99.22","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 20:00","2021","12","29","20:00","2.0","","2.0","","100","","","","17","","5","","6.4","","99.21","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 21:00","2021","12","29","21:00","2.2","","2.2","","100","","","","22","","6","","9.7","","99.20","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 22:00","2021","12","29","22:00","1.9","","1.9","","100","","","","23","","7","","9.7","","99.19","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-29 23:00","2021","12","29","23:00","1.8","","1.8","","100","","","","25","","13","","16.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 00:00","2021","12","30","00:00","1.8","","1.5","","98","","","","27","","11","","16.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 01:00","2021","12","30","01:00","1.2","","0.6","","96","","","","27","","7","","16.1","","99.19","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 02:00","2021","12","30","02:00","1.0","","0.5","","96","","","","28","","10","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 03:00","2021","12","30","03:00","1.4","","0.1","","91","","","","30","","18","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 04:00","2021","12","30","04:00","0.7","","-0.4","","92","","","","29","","12","","24.1","","99.21","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 05:00","2021","12","30","05:00","0.3","","-0.9","","92","","","","31","","11","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 06:00","2021","12","30","06:00","0.9","","-1.4","","84","","","","35","","8","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 07:00","2021","12","30","07:00","0.6","","-1.9","","84","","","","36","","10","","24.1","","99.27","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 08:00","2021","12","30","08:00","0.5","","-1.7","","85","","","","1","","8","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 09:00","2021","12","30","09:00","0.9","","-1.9","","82","","","","36","","15","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 10:00","2021","12","30","10:00","1.1","","-1.2","","85","","","","35","","17","","24.1","","99.40","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 11:00","2021","12","30","11:00","1.4","","-1.6","","80","","","","2","","16","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 12:00","2021","12","30","12:00","1.8","","-1.7","","77","","","","3","","12","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 13:00","2021","12","30","13:00","1.8","","-2.0","","76","","","","36","","7","","24.1","","99.17","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 14:00","2021","12","30","14:00","2.1","","-1.6","","76","","","","3","","4","","24.1","","99.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 15:00","2021","12","30","15:00","2.1","","-2.0","","74","","","","1","","5","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 16:00","2021","12","30","16:00","2.0","","-2.0","","75","","","","34","","6","","24.1","","99.21","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 17:00","2021","12","30","17:00","1.9","","-2.1","","75","","","","34","","7","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 18:00","2021","12","30","18:00","1.4","","-2.0","","78","","","","36","","5","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 19:00","2021","12","30","19:00","1.2","","-2.5","","77","","","","3","","4","","24.1","","99.20","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 20:00","2021","12","30","20:00","1.3","","-2.5","","76","","","","15","","4","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 21:00","2021","12","30","21:00","1.5","","-1.0","","84","","","","17","","4","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 22:00","2021","12","30","22:00","1.7","","-0.6","","85","","","","13","","5","","24.1","","99.23","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-30 23:00","2021","12","30","23:00","1.9","","-0.2","","86","","","","13","","6","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 00:00","2021","12","31","00:00","1.8","","-0.2","","86","","","","12","","7","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 01:00","2021","12","31","01:00","2.1","","0.3","","88","","","","36","","2","","24.1","","99.12","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 02:00","2021","12","31","02:00","2.0","","0.6","","90","","","","10","","7","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 03:00","2021","12","31","03:00","1.9","","0.3","","89","","","","9","","6","","16.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 04:00","2021","12","31","04:00","2.1","","0.4","","88","","","","8","","5","","16.1","","99.03","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 05:00","2021","12","31","05:00","2.1","","1.0","","92","","","","8","","6","","9.7","","98.97","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 06:00","2021","12","31","06:00","3.0","","2.7","","98","","","","12","","10","","8.1","","98.97","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 07:00","2021","12","31","07:00","3.1","","3.1","","100","","","","12","","8","","6.4","","98.99","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 08:00","2021","12","31","08:00","3.3","","3.3","","100","","","","12","","9","","4.8","","98.98","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 09:00","2021","12","31","09:00","3.6","","3.6","","100","","","","14","","7","","4.0","","99.00","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 10:00","2021","12","31","10:00","3.8","","3.8","","100","","","","16","","7","","2.8","","99.03","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 11:00","2021","12","31","11:00","3.9","","3.9","","100","","","","16","","10","","2.4","","99.02","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 12:00","2021","12","31","12:00","4.8","","4.8","","100","","","","24","","11","","9.7","","98.96","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 13:00","2021","12","31","13:00","5.5","","4.5","","93","","","","24","","10","","9.7","","98.87","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 14:00","2021","12","31","14:00","5.9","","4.4","","90","","","","17","","8","","8.1","","98.84","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 15:00","2021","12","31","15:00","6.7","","4.7","","87","","","","25","","10","","16.1","","98.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 16:00","2021","12","31","16:00","6.1","","3.7","","84","","","","24","","13","","19.3","","98.88","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 17:00","2021","12","31","17:00","6.0","","2.5","","78","","","","28","","10","","16.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 18:00","2021","12","31","18:00","5.4","","1.9","","78","","","","29","","8","","19.3","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 19:00","2021","12","31","19:00","4.9","","1.6","","79","","","","30","","5","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 20:00","2021","12","31","20:00","5.0","","1.5","","78","","","","6","","7","","16.1","","98.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 21:00","2021","12","31","21:00","4.5","","4.5","","100","","","","12","","10","","4.8","","98.80","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 22:00","2021","12","31","22:00","4.2","","4.2","","100","","","","12","","12","","6.4","","98.73","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-31 23:00","2021","12","31","23:00","4.0","","4.0","","100","","","","10","","8","","4.8","","98.68","","","","","","Fog"
