"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 01:00","2022","12","20","01:00","-1.7","","-4.8","","79","","","","30","","13","","24.1","","100.87","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 02:00","2022","12","20","02:00","-1.8","","-4.5","","81","","","","29","","11","","24.1","","100.90","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 03:00","2022","12","20","03:00","-1.6","","-3.8","","85","","","","27","","9","","24.1","","100.95","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 04:00","2022","12","20","04:00","-1.6","","-3.4","","88","","","","28","","10","","24.1","","100.98","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 05:00","2022","12","20","05:00","-1.5","","-3.6","","86","","","","30","","9","","24.1","","101.00","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 06:00","2022","12","20","06:00","-1.4","","-4.9","","77","","","","28","","9","","24.1","","101.02","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 07:00","2022","12","20","07:00","-1.5","","-4.8","","79","","","","26","","9","","24.1","","101.07","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 08:00","2022","12","20","08:00","-1.5","","-5.2","","76","","","","24","","8","","24.1","","101.07","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 09:00","2022","12","20","09:00","-1.5","","-5.6","","73","","","","23","","7","","24.1","","101.06","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 10:00","2022","12","20","10:00","-0.9","","-6.3","","66","","","","26","","5","","24.1","","101.07","","","","-3","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 11:00","2022","12","20","11:00","-0.8","","-5.9","","69","","","","22","","12","","24.1","","101.07","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 12:00","2022","12","20","12:00","-0.4","","-5.8","","67","","","","21","","10","","24.1","","100.98","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 13:00","2022","12","20","13:00","-0.3","","-6.1","","65","","","","24","","13","","24.1","","100.92","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 14:00","2022","12","20","14:00","-0.3","","-6.2","","65","","","","20","","13","","24.1","","100.86","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 15:00","2022","12","20","15:00","0.1","","-6.7","","61","","","","22","","13","","24.1","","100.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 16:00","2022","12","20","16:00","0.0","","-6.2","","63","","","","22","","14","","24.1","","100.84","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 17:00","2022","12","20","17:00","-0.8","","-5.8","","69","","","","21","","15","","24.1","","100.85","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 18:00","2022","12","20","18:00","-0.4","","-5.0","","71","","","","22","","5","","24.1","","100.88","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 19:00","2022","12","20","19:00","-0.5","","-4.5","","75","","","","20","","15","","24.1","","100.80","","","","-5","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 20:00","2022","12","20","20:00","-0.7","","-3.6","","80","","","","20","","9","","24.1","","100.84","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 21:00","2022","12","20","21:00","-1.3","","-3.2","","87","","","","19","","8","","24.1","","100.79","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 22:00","2022","12","20","22:00","-1.8","","-3.2","","90","","","","20","","10","","24.1","","100.75","","","","-5","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 23:00","2022","12","20","23:00","-2.1","","-3.3","","91","","","","20","","9","","24.1","","100.76","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 00:00","2022","12","21","00:00","-2.3","","-3.2","","93","","","","21","","10","","24.1","","100.74","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 01:00","2022","12","21","01:00","-2.7","","-3.5","","94","","","","22","","8","","24.1","","100.68","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 02:00","2022","12","21","02:00","-3.0","","-5.2","","85","","","","24","","9","","24.1","","100.68","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 03:00","2022","12","21","03:00","-3.6","","-4.6","","93","","","","27","","16","","24.1","","100.72","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 04:00","2022","12","21","04:00","-3.8","","-4.9","","92","","","","23","","11","","24.1","","100.71","","","","-8","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 05:00","2022","12","21","05:00","-3.5","","-4.8","","91","","","","21","","8","","24.1","","100.73","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 06:00","2022","12","21","06:00","-3.4","","-4.8","","90","","","","21","","10","","24.1","","100.74","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 07:00","2022","12","21","07:00","-4.4","","-5.1","","95","","","","24","","10","","24.1","","100.78","","","","-9","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 08:00","2022","12","21","08:00","-4.3","","-5.1","","94","","","","28","","16","","16.1","","100.81","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 09:00","2022","12","21","09:00","-3.2","","-4.9","","88","","","","28","","17","","19.3","","100.86","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 10:00","2022","12","21","10:00","-2.4","","-6.2","","76","","","","29","","22","","24.1","","100.92","","","","-9","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 11:00","2022","12","21","11:00","-1.7","","-6.8","","68","","","","30","","19","","24.1","","100.94","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 12:00","2022","12","21","12:00","-0.9","","-7.4","","62","","","","29","","17","","24.1","","100.90","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 13:00","2022","12","21","13:00","-0.5","","-8.3","","56","","","","27","","13","","24.1","","100.86","","","","-5","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 14:00","2022","12","21","14:00","-0.4","","-9.3","","51","","","","29","","17","","24.1","","100.86","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 15:00","2022","12","21","15:00","-0.5","","-9.9","","49","","","","27","","13","","24.1","","100.86","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 16:00","2022","12","21","16:00","-1.7","","-9.9","","54","","","","30","","11","","24.1","","100.88","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 17:00","2022","12","21","17:00","-2.4","","-9.7","","58","","","","31","","9","","24.1","","100.88","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 18:00","2022","12","21","18:00","-3.1","","-9.2","","63","","","","33","","9","","24.1","","100.88","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 19:00","2022","12","21","19:00","-3.4","","-9.6","","63","","","","1","","7","","24.1","","100.85","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 20:00","2022","12","21","20:00","-3.8","","-9.2","","66","","","","3","","7","","24.1","","100.83","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 21:00","2022","12","21","21:00","-3.8","","-8.7","","69","","","","3","","8","","24.1","","100.81","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 22:00","2022","12","21","22:00","-3.8","","-8.0","","73","","","","3","","9","","24.1","","100.77","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-21 23:00","2022","12","21","23:00","-2.7","","-9.2","","61","","","","5","","8","","24.1","","100.76","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 00:00","2022","12","22","00:00","-2.4","","-7.7","","67","","","","6","","10","","24.1","","100.69","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 01:00","2022","12","22","01:00","-2.4","","-5.7","","78","","","","6","","12","","24.1","","100.61","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 02:00","2022","12","22","02:00","-2.2","","-5.4","","79","","","","5","","13","","24.1","","100.54","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 03:00","2022","12","22","03:00","-2.0","","-4.6","","83","","","","3","","10","","24.1","","100.48","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 04:00","2022","12","22","04:00","-1.0","","-2.2","","91","","","","7","","12","","24.1","","100.34","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 05:00","2022","12","22","05:00","0.0","","-0.2","","99","","","","7","","13","","9.7","","100.26","","","","-4","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 06:00","2022","12","22","06:00","0.3","","0.3","","100","","","","7","","17","","9.7","","100.14","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 07:00","2022","12","22","07:00","0.8","","0.8","","100","","","","9","","11","","24.1","","100.05","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 08:00","2022","12","22","08:00","1.2","","-2.0","","79","","","","8","","10","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 09:00","2022","12","22","09:00","2.4","","-2.0","","73","","","","12","","14","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 10:00","2022","12","22","10:00","3.5","","-2.9","","63","","","","11","","16","","24.1","","99.84","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 11:00","2022","12","22","11:00","3.6","","-3.7","","59","","","","12","","18","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 12:00","2022","12","22","12:00","3.8","","-4.0","","57","","","","13","","18","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 13:00","2022","12","22","13:00","3.3","","-3.5","","61","","","","12","","16","","24.1","","99.53","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 14:00","2022","12","22","14:00","3.8","","-2.8","","62","","","","10","","18","","16.1","","99.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 15:00","2022","12","22","15:00","3.8","","-1.3","","69","","","","11","","21","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 16:00","2022","12","22","16:00","4.0","","0.4","","77","","","","12","","18","","24.1","","99.25","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 17:00","2022","12","22","17:00","3.8","","0.1","","77","","","","9","","15","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 18:00","2022","12","22","18:00","4.0","","1.2","","82","","","","10","","17","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 19:00","2022","12","22","19:00","3.8","","1.9","","87","","","","8","","16","","24.1","","98.88","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 20:00","2022","12","22","20:00","3.5","","2.9","","96","","","","10","","26","","24.1","","98.62","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 21:00","2022","12","22","21:00","3.0","","3.0","","100","","","","10","","22","","2.4","","98.39","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 22:00","2022","12","22","22:00","2.7","","2.7","","100","","","","10","","25","","4.8","","98.21","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-22 23:00","2022","12","22","23:00","3.0","","3.0","","100","","","","9","","26","","4.8","","97.96","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 00:00","2022","12","23","00:00","3.5","","3.5","","100","","","","10","","34","","2.0","","97.76","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 01:00","2022","12","23","01:00","3.4","","3.4","","100","","","","9","","17","","3.2","","97.50","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 02:00","2022","12","23","02:00","3.5","","3.5","","100","","","","9","","17","","4.8","","97.25","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 03:00","2022","12","23","03:00","3.5","","3.5","","100","","","","9","","18","","4.8","","97.03","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 04:00","2022","12","23","04:00","3.6","","3.6","","100","","","","8","","12","","4.8","","96.74","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 05:00","2022","12","23","05:00","3.7","","3.7","","100","","","","10","","15","","4.8","","96.52","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 06:00","2022","12","23","06:00","3.4","","3.4","","100","","","","9","","16","","6.4","","96.31","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 07:00","2022","12","23","07:00","3.2","","3.2","","100","","","","9","","14","","6.4","","96.13","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 08:00","2022","12","23","08:00","3.1","","3.1","","100","","","","9","","5","","4.8","","95.96","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 09:00","2022","12","23","09:00","1.4","","1.4","","100","","","","26","","30","","4.8","","95.96","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 10:00","2022","12","23","10:00","-3.0","","-4.4","","90","","","","26","","66","","2.4","","96.15","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 11:00","2022","12","23","11:00","-5.8","","-7.5","","88","","","","25","","58","","2.0","","96.31","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 12:00","2022","12","23","12:00","-7.6","","-10.2","","82","","","","24","","49","","1.6","","96.40","","","","-18","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 13:00","2022","12","23","13:00","-9.4","","-12.1","","80","","","","24","","40","","2.4","","96.48","","","","-20","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 14:00","2022","12","23","14:00","-10.4","","-13.9","","76","","","","25","","54","","4.0","","96.55","","","","-23","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 15:00","2022","12","23","15:00","-11.1","","-14.4","","77","","","","25","","45","","4.0","","96.58","","","","-23","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 16:00","2022","12","23","16:00","-13.4","","-16.9","","75","","","","23","","46","","4.0","","96.66","","","","-26","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 17:00","2022","12","23","17:00","-13.3","","-17.1","","73","","","","23","","37","","8.1","","96.71","","","","-25","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 18:00","2022","12","23","18:00","-12.8","","-17.3","","69","","","","24","","46","","9.7","","96.76","","","","-25","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 19:00","2022","12","23","19:00","-12.6","","-16.6","","72","","","","24","","43","","6.4","","96.82","","","","-25","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 20:00","2022","12","23","20:00","-12.8","","-15.9","","78","","","","25","","46","","3.2","","96.81","","","","-25","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 21:00","2022","12","23","21:00","-12.8","","-16.5","","74","","","","24","","50","","4.8","","96.81","","","","-26","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 22:00","2022","12","23","22:00","-12.7","","-16.8","","72","","","","24","","44","","24.1","","96.96","","","","-25","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-23 23:00","2022","12","23","23:00","-12.9","","-17.4","","70","","","","24","","47","","19.3","","97.06","","","","-25","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 00:00","2022","12","24","00:00","-13.2","","-18.5","","65","","","","24","","52","","19.3","","97.12","","","","-26","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 01:00","2022","12","24","01:00","-13.6","","-18.5","","67","","","","23","","42","","24.1","","97.17","","","","-26","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 02:00","2022","12","24","02:00","-14.7","","-18.9","","70","","","","23","","41","","12.9","","97.19","","","","-27","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 03:00","2022","12","24","03:00","-14.2","","-19.3","","66","","","","24","","53","","24.1","","97.27","","","","-28","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 04:00","2022","12","24","04:00","-14.2","","-19.1","","67","","","","24","","59","","24.1","","97.22","","","","-28","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 05:00","2022","12","24","05:00","-14.1","","-18.6","","69","","","","24","","45","","24.1","","97.23","","","","-27","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 06:00","2022","12","24","06:00","-13.8","","-18.4","","68","","","","24","","44","","24.1","","97.30","","","","-26","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 07:00","2022","12","24","07:00","-13.3","","-18.2","","67","","","","24","","47","","24.1","","97.31","","","","-26","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 08:00","2022","12","24","08:00","-13.1","","-17.8","","68","","","","24","","47","","24.1","","97.38","","","","-26","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 09:00","2022","12","24","09:00","-12.8","","-17.5","","68","","","","24","","48","","24.1","","97.49","","","","-25","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 10:00","2022","12","24","10:00","-12.3","","-16.9","","69","","","","23","","39","","19.3","","97.54","","","","-24","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 11:00","2022","12","24","11:00","-11.3","","-16.7","","65","","","","24","","51","","24.1","","97.61","","","","-24","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 12:00","2022","12","24","12:00","-10.8","","-16.2","","65","","","","24","","49","","24.1","","97.58","","","","-23","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 13:00","2022","12","24","13:00","-10.3","","-15.8","","64","","","","24","","40","","24.1","","97.60","","","","-21","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 14:00","2022","12","24","14:00","-10.4","","-15.7","","65","","","","23","","45","","24.1","","97.62","","","","-22","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 15:00","2022","12","24","15:00","-9.8","","-14.6","","68","","","","24","","41","","24.1","","97.62","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 16:00","2022","12","24","16:00","-10.1","","-15.2","","66","","","","24","","53","","24.1","","97.69","","","","-22","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 17:00","2022","12","24","17:00","-10.1","","-15.4","","66","","","","24","","58","","16.1","","97.74","","","","-23","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 18:00","2022","12","24","18:00","-10.4","","-15.6","","66","","","","24","","46","","24.1","","97.83","","","","-22","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 19:00","2022","12","24","19:00","-10.5","","-15.5","","67","","","","25","","48","","24.1","","97.88","","","","-22","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 20:00","2022","12","24","20:00","-10.3","","-15.3","","67","","","","24","","37","","24.1","","97.88","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 21:00","2022","12","24","21:00","-9.6","","-14.6","","67","","","","25","","53","","24.1","","97.84","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 22:00","2022","12","24","22:00","-9.4","","-14.1","","69","","","","24","","35","","24.1","","97.86","","","","-19","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-24 23:00","2022","12","24","23:00","-9.2","","-13.6","","71","","","","24","","37","","24.1","","97.87","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 00:00","2022","12","25","00:00","-9.3","","-13.6","","71","","","","24","","43","","24.1","","97.91","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 01:00","2022","12","25","01:00","-9.1","","-13.4","","71","","","","24","","46","","24.1","","97.90","","","","-20","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 02:00","2022","12","25","02:00","-8.9","","-12.9","","73","","","","25","","44","","24.1","","97.92","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 03:00","2022","12","25","03:00","-8.5","","-12.8","","72","","","","25","","39","","24.1","","98.00","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 04:00","2022","12","25","04:00","-8.5","","-12.2","","75","","","","24","","26","","24.1","","98.03","","","","-17","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 05:00","2022","12","25","05:00","-8.0","","-12.3","","72","","","","24","","39","","24.1","","98.06","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 06:00","2022","12","25","06:00","-8.3","","-11.8","","76","","","","25","","40","","16.1","","98.16","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 07:00","2022","12","25","07:00","-8.4","","-11.3","","80","","","","24","","37","","12.9","","98.20","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 08:00","2022","12","25","08:00","-8.1","","-11.4","","77","","","","24","","37","","24.1","","98.27","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 09:00","2022","12","25","09:00","-7.4","","-11.5","","73","","","","25","","41","","24.1","","98.36","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 10:00","2022","12","25","10:00","-6.5","","-11.2","","70","","","","25","","44","","24.1","","98.44","","","","-16","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 11:00","2022","12","25","11:00","-5.8","","-10.7","","69","","","","25","","44","","24.1","","98.51","","","","-16","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 12:00","2022","12","25","12:00","-5.2","","-10.4","","67","","","","25","","42","","24.1","","98.51","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 13:00","2022","12","25","13:00","-5.2","","-10.9","","64","","","","26","","44","","24.1","","98.53","","","","-15","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 14:00","2022","12","25","14:00","-5.1","","-10.5","","66","","","","25","","39","","24.1","","98.60","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 15:00","2022","12","25","15:00","-5.8","","-10.7","","69","","","","25","","31","","24.1","","98.68","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 16:00","2022","12","25","16:00","-6.4","","-10.8","","71","","","","24","","34","","19.3","","98.76","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 17:00","2022","12","25","17:00","-7.3","","-11.5","","72","","","","24","","37","","19.3","","98.83","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 18:00","2022","12","25","18:00","-7.6","","-11.3","","75","","","","24","","31","","24.1","","98.93","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 19:00","2022","12","25","19:00","-8.1","","-11.9","","74","","","","24","","40","","24.1","","98.98","","","","-18","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 20:00","2022","12","25","20:00","-8.3","","-11.9","","75","","","","24","","34","","24.1","","99.05","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 21:00","2022","12","25","21:00","-8.6","","-12.2","","75","","","","25","","36","","24.1","","99.11","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 22:00","2022","12","25","22:00","-8.4","","-12.4","","73","","","","24","","35","","24.1","","99.16","","","","-18","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-25 23:00","2022","12","25","23:00","-8.5","","-12.5","","73","","","","25","","34","","24.1","","99.21","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-26 00:00","2022","12","26","00:00","-8.3","","-12.1","","74","","","","25","","35","","24.1","","99.24","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-26 01:00","2022","12","26","01:00","-8.8","","-12.3","","76","","","","24","","32","","24.1","","99.31","","","","-18","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-26 02:00","2022","12","26","02:00","-9.0","","-12.1","","79","","","","23","","23","","24.1","","99.40","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-26 03:00","2022","12","26","03:00","-8.7","","-12.0","","77","","","","23","","30","","19.3","","99.46","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-26 04:00","2022","12","26","04:00","-8.1","","-11.8","","75","","","","22","","28","","19.3","","99.51","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-26 05:00","2022","12","26","05:00","-8.2","","-11.6","","77","","","","22","","26","","19.3","","99.58","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-26 06:00","2022","12","26","06:00","-8.3","","-11.6","","77","","","","23","","27","","19.3","","99.69","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-26 07:00","2022","12","26","07:00","-8.2","","-11.4","","78","","","","22","","23","","16.1","","99.76","","","","-16","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-26 08:00","2022","12","26","08:00","-8.3","","-11.2","","80","","","","23","","21","","16.1","","99.81","","","","-16","","Snow"
